,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_upriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,fraction_real_highpros_flipped_to_lowpros,fraction_real_lowpros_flipped_to_highpros,fraction_of_lowpros_correctly_highpros_after_flipping,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
531,3209,1837,8163,6791,820,5971,448,253,195,6.160714285714286,9.37948717948718,3.6798418972332017,0.8787399790679858,0.959850267516086,0.9029322487372374,0.9279479702171582,0.9857222143626688,0.9390609287039821,0.8213572037909154,0.9232309540679585,0.8533192864566279,-0.7150359858132588,-0.4662768961901115,-0.7710166850216038,0.8163,0.8993105382980331,0.10068946170196696,0.8459824559510579,0.15401754404894208,0.6269869304132816,0.2755210173083716,39.0773,29.683723462166576,41.19122871493324,0.542110358180058,0.2987179487179487,0.348610433934666,0.0634469696969697,0.30473978883149233,-11.507505252766663,0.10659076642624288,0.08574164224735414,0.062491260294710305,0.2850913054783153,2.762315996779045,2.751582400653377
532,3109,1837,8163,6891,827,6064,463,267,196,4.751619870410368,6.408163265306122,3.5355805243445695,0.8787568949280237,0.9599030651511585,0.9029202888579104,0.9279003757895579,0.9857167665190588,0.939018590128001,0.821427322225979,0.9233594026089762,0.8533433679337716,-0.7160210296082626,-0.46365879657325393,-0.772812579539086,0.8163,0.8994537871653437,0.10054621283465626,0.8460594645499798,0.15394053545002018,0.6508524833209784,0.279466271312083,39.0589,29.68481219379423,41.16844297439667,0.5725269092772937,0.29310344827586204,0.32098765432098764,0.054140127388535034,0.30915378296583207,-11.48363078060244,0.10647305356357883,0.0856752221942294,0.06235736391008262,0.2926736150498108,2.762149695330811,2.7515020477570125
533,3087,1824,8176,6913,836,6077,439,258,181,5.075170842824601,8.165745856353592,2.9069767441860463,0.8788601125284542,0.9599500009517585,0.9029980363250031,0.9279462487788345,0.9857099553977395,0.9390676567656766,0.8215706806282722,0.9234719688491668,0.8534491308105351,-0.7183303738110955,-0.4706189678061587,-0.7735928009824513,0.8176,0.8994921187132242,0.10050788128677576,0.8461270025340377,0.15387299746596228,0.6709923664122137,0.28893129770992365,39.0087,29.705592105263158,41.08414872798434,0.5954157782515992,0.29458388375165123,0.29414922168545354,0.06844547563805105,0.3029738331762926,-11.378556622721185,0.10637556815056226,0.08561852595514152,0.06223798654857271,0.28493966079582517,2.7631320499037955,2.7512361968862056
534,3923,1799,8201,6077,717,5360,445,258,187,4.977528089887641,8.561497326203208,2.37984496124031,0.8789560224734748,0.9600301277263693,0.9030447000547737,0.9279918864097363,0.9857364977217268,0.9390931347336803,0.8217026364976723,0.9236157846436219,0.8535123674911661,-0.719366971605434,-0.47350088488651004,-0.7733010150156698,0.8201,0.8996031257197028,0.10039687428029714,0.8462045214745941,0.15379547852540584,0.6688511950655358,0.279491133384734,39.4049,30.21567537520845,41.42068040482868,0.5939167556029883,0.2910344827586207,0.2969502407704655,0.06519208381839348,0.2998001301291598,-11.205005029620231,0.10628924991206401,0.08558076724251418,0.06212071307810485,0.2550240792094186,2.7642610810389443,2.752398618900505
535,3521,1809,8191,6479,775,5704,426,237,189,7.244131455399061,12.174603174603174,3.3122362869198314,0.8789697277366607,0.9599934322288111,0.903082077848011,0.9279826205993512,0.9857052062349861,0.9391093732360397,0.8217338924541853,0.9235629903232699,0.8535639220775557,-0.7174921295636147,-0.46607205750774683,-0.7730187942381435,0.8191,0.8995003607021669,0.10049963929783312,0.846175221097069,0.15382477890293103,0.5106944037503662,0.2341048930559625,39.2152,30.112769485903815,41.22549139299231,0.4341747572815534,0.26783479349186484,0.41928079571537874,0.06047904191616767,0.30694673673039663,-11.112721907088495,0.10624872814516595,0.085545451158484,0.0621422159117162,0.2679605809852513,2.765350962979495,2.754028728809391
536,3332,1810,8190,6668,787,5881,445,259,186,5.21123595505618,9.63978494623656,2.030888030888031,0.8790329459430642,0.9600083158511462,0.9031399649139443,0.9280484426326829,0.9857104485629868,0.9391730731827163,0.8217703902348807,0.9235736696213713,0.8535915879562506,-0.7191259613347419,-0.47342891439633006,-0.7734253087045253,0.819,0.8994988804776629,0.10050111952233713,0.8462149482887301,0.15378505171126985,0.5763497846969196,0.25571381252070224,39.2492,30.11767955801105,41.267277167277165,0.501109631602308,0.26295336787564766,0.3724966622162884,0.06958561376075059,0.29999639430819525,-11.149597609266113,0.10627805239780219,0.08558148522646569,0.06213677894161551,0.2832641882365639,2.7670467849705336,2.7561654667617477
537,3299,1815,8185,6701,813,5888,426,246,180,5.197183098591549,9.483333333333333,2.0609756097560976,0.879067689329064,0.960076427996782,0.9031312080219468,0.9280750932743748,0.9857571535741078,0.9391662157056944,0.8217943985604208,0.9236556524911086,0.8535612455580993,-0.71856406688288,-0.4686238194153398,-0.7739875915198483,0.8185,0.8996308628448029,0.10036913715519717,0.8462708636958395,0.15372913630416052,0.6181626928471248,0.2713884992987377,39.2904,29.975757575757576,41.35589492974954,0.5427063339731286,0.2751937984496124,0.34311838306063525,0.0642791551882461,0.3053637721045085,-11.380137353991962,0.10628069471395396,0.08560497014759505,0.062101501082999166,0.27143080721133694,2.7667726191533344,2.7573458291748065
538,3186,1810,8190,6814,816,5998,413,238,175,4.631961259079903,8.948571428571428,1.4579831932773109,0.8791735440693348,0.9601236611734015,0.9032126760895727,0.9281254923585947,0.9857808758125214,0.9392004074357015,0.8219461936063177,0.9237244433658921,0.8536886222508796,-0.719279188469436,-0.47604130581984405,-0.7730350575287476,0.819,0.8996757227243537,0.1003242772756463,0.8463477674756792,0.1536522325243208,0.6261516654854713,0.27533664068036856,39.2003,30.359668508287292,41.15409035409036,0.542192046556741,0.2985842985842986,0.3432762836185819,0.06635071090047394,0.2969937517089035,-10.794421845803065,0.10617929875227694,0.08551178518482194,0.062056432446629284,0.2815278030747643,2.7675368792305366,2.7587136756367654
539,3085,1804,8196,6915,823,6092,414,232,182,3.526570048309179,6.071428571428571,1.5301724137931034,0.8791842527524321,0.9601849360919426,0.9031925849639547,0.9281910712882182,0.9858250583956398,0.9392325827168523,0.8218819285689669,0.9238067855089132,0.8536012416628215,-0.7199826090355896,-0.48186039061143776,-0.7723950641401736,0.8196,0.8998691965916974,0.10013080340830258,0.8464569222540552,0.15354307774594483,0.6464757709251101,0.2775330396475771,39.2691,30.687361419068736,41.15800390434358,0.5663446873411286,0.30687830687830686,0.3226626016260163,0.058151609553478714,0.2905346735287358,-10.470642485274844,0.10630914271925129,0.08563134105403081,0.06201827288672668,0.28708098374741237,2.7675195253002047,2.7585102555987486
540,3084,1832,8168,6916,829,6087,425,229,196,5.99764705882353,9.316326530612244,3.1572052401746724,0.8792389225290345,0.9602259604881246,0.9032210714201837,0.9282150314175645,0.985857037959327,0.939229880163027,0.8219726058799931,0.9238631559876804,0.8536731676013504,-0.7188760744976022,-0.47252632656099375,-0.7741298377468512,0.8168,0.8999144025615826,0.1000855974384174,0.8464899766456372,0.15351002335436284,0.6699923254029163,0.28779739063699156,39.1549,30.221615720524017,41.15854554358472,0.593329747175901,0.2946666666666667,0.2957974137931034,0.06511627906976744,0.30160351118585743,-10.936929823060705,0.10624242553757135,0.08555671256167663,0.06199388197164657,0.29271435231321297,2.767927256114348,2.759664033005934
541,3877,1822,8178,6123,721,5402,457,254,203,5.638949671772429,9.41871921182266,2.6181102362204722,0.8792662678227868,0.9602371078815954,0.9032477230796263,0.9282955401058015,0.9858829023903537,0.939293118268696,0.8219284603421462,0.9238439524024703,0.8536395267919277,-0.7207700061998096,-0.48183545055760624,-0.7740029189388773,0.8178,0.8999551959518225,0.10004480404817753,0.8465434994597159,0.15345650054028412,0.6616512345679012,0.2716049382716049,39.6348,30.793084522502745,41.60467106872096,0.5820249052517596,0.30113636363636365,0.2966101694915254,0.06841505131128849,0.29216746838127106,-10.811586546218216,0.10636707976365534,0.08565359147676832,0.062038949987883396,0.2648337122514718,2.768815370747425,2.7621966536566145
542,3536,1827,8173,6464,767,5697,435,221,214,8.788505747126436,13.52803738317757,4.199095022624435,0.8793058112016828,0.9602497592494796,0.9032663390002864,0.9283038014206542,0.9858491065659721,0.9393260468073511,0.8220209440806735,0.9239300312575138,0.8536558273860765,-0.7181789582248858,-0.47400379320070984,-0.7727621010731872,0.8173,0.8998632658427557,0.10013673415724428,0.8464633184328162,0.1535366815671838,0.5168505815687444,0.23232925738144944,39.3199,30.430213464696223,41.30710877278845,0.4289738430583501,0.2913992297817715,0.41375291375291373,0.06172839506172839,0.29875830787247737,-10.87689530809223,0.10628285733998066,0.08567021942127462,0.061919075308458305,0.27723736379233666,2.770428976295141,2.7631375123873245
543,3317,1828,8172,6683,787,5896,440,249,191,5.134090909090909,7.366492146596858,3.4216867469879517,0.87934309250223,0.9602930602732254,0.9032743300916533,0.9283218314725951,0.985882750750243,0.9393121778350515,0.8220664063833905,0.9239834472831954,0.8536875935058459,-0.718134993971661,-0.4732062367469031,-0.7729232671247274,0.8172,0.8999212970250275,0.10007870297497246,0.8464872238837294,0.15351277611627054,0.5701610253039764,0.2546828787380874,39.4024,30.538840262582056,41.385095447870775,0.4847942754919499,0.2903225806451613,0.37962962962962965,0.06422018348623854,0.29971703037782427,-10.846255185288719,0.1062554250892046,0.08562458432920561,0.06189930346704764,0.2909628437178346,2.76999500499513,2.76209598270698
544,3278,1832,8168,6722,814,5908,424,238,186,5.007075471698113,7.059139784946237,3.403361344537815,0.8794119802736973,0.9603287488250136,0.9033261977336715,0.9283709638261713,0.9858843125059299,0.9393613708729672,0.8221470030327469,0.9240631311242427,0.8537407914196072,-0.7213291126344697,-0.4836208447094333,-0.7746446790936602,0.8168,0.8999759179955396,0.1000240820044604,0.8465557498403259,0.15344425015967417,0.6138369219908224,0.2647370278856336,39.3897,30.266375545851528,41.435969637610185,0.5311427170181462,0.31333333333333335,0.3461353816610658,0.06764168190127971,0.2910238343842269,-11.169594091758658,0.10622396079342444,0.08562057945335999,0.06182118138168724,0.27898733581684193,2.771253044722835,2.7630518741448697
545,3163,1826,8174,6837,823,6014,433,251,182,6.302540415704388,9.791208791208792,3.7729083665338647,0.8794548882980668,0.9603563914135338,0.9033471273440629,0.9283320093774824,0.9858762409557462,0.9393286573146292,0.8222645401888439,0.9241277377166659,0.8538146406058181,-0.720617205097372,-0.478336293373992,-0.774740638521264,0.8174,0.8999723160979279,0.10002768390207212,0.8465476084764975,0.1534523915235026,0.615,0.2617857142857143,39.4201,30.230010952902518,41.47308539270859,0.5296714075527219,0.3069577080491132,0.343492985002419,0.06679035250463822,0.29640434514727193,-11.243074439806072,0.10606746918863852,0.08551401670881109,0.06174850323908032,0.2850355533842111,2.771682947733061,2.7635715813318487
546,3046,1824,8176,6954,835,6119,434,247,187,5.4631336405529956,8.005347593582888,3.5384615384615383,0.8794513266034678,0.9603612366259957,0.9033440458612004,0.9283291293380882,0.9858778105360346,0.9393212375668516,0.8222445932494797,0.924133410793821,0.853812276355629,-0.7223116201479624,-0.4804629871696223,-0.7762661096969463,0.8176,0.9000109442831755,0.0999890557168245,0.8465767845696031,0.15342321543039697,0.6340823970037454,0.26104868913857676,39.2796,29.92324561403509,41.36692759295499,0.5524948024948025,0.2998565279770445,0.3233654333502281,0.057318321392016376,0.295803122527324,-11.443681978919898,0.10608453608860846,0.08550896121122264,0.061744399742213574,0.29062489271123015,2.7724890207472694,2.763658626013644
547,3046,1797,8203,6954,835,6119,415,236,179,4.942168674698795,7.201117318435754,3.2288135593220337,0.8795138744435662,0.9604137363413571,0.9033786282122389,0.9283572303271654,0.9858786337133226,0.9393483009345608,0.8223328479347985,0.924256837098692,0.8538591456465322,-0.7264547125343283,-0.4956525380600162,-0.7770156667620913,0.8203,0.9001123268294712,0.09988767317052877,0.8466582768232308,0.15334172317676914,0.6607350096711799,0.27427466150870405,39.3025,30.373400111296604,41.25856394002194,0.5797495917256397,0.31170662905500707,0.2958422174840085,0.06157354618015964,0.28136312870207514,-10.88516382872534,0.10602438239236689,0.08548915528802858,0.06162179661463063,0.2812832771321431,2.773134891241843,2.7634856876003027
548,3758,1779,8221,6242,743,5499,395,230,165,5.665822784810127,7.83030303030303,4.113043478260869,0.8794339123259519,0.9604030794880596,0.9033068905082557,0.9282656173332435,0.9858569399181081,0.9392739142550057,0.8222462592392284,0.9242523142653691,0.8537795318752398,-0.7261715000266497,-0.4934656545374468,-0.7765283543175255,0.8221,0.9001769672688398,0.09982303273116025,0.8466612348267434,0.15333876517325667,0.6523736600306279,0.27526799387442574,39.7527,30.780213603147835,41.6943194258606,0.5763520678685048,0.27816411682892905,0.30956154252509244,0.0671806167400881,0.28306269978007875,-10.914105822712763,0.10601935809401508,0.08549438237976592,0.06160462565273894,0.25124636251817845,2.7729704842940097,2.7633372431489485
549,3492,1780,8220,6508,783,5725,398,232,166,6.128140703517588,11.048192771084338,2.6077586206896552,0.8794908047584274,0.96044333800241,0.9033378973892833,0.9282813834944467,0.9858883365121054,0.9392624513464135,0.8223306867001057,0.9242944712606237,0.8538503624675147,-0.7210848684146168,-0.4782857243741094,-0.7736618120146294,0.822,0.9002169983789858,0.09978300162101414,0.8466924578821166,0.15330754211788347,0.5177696078431373,0.2261029411764706,39.5101,30.503932584269663,41.460340632603405,0.44300727566693615,0.24932249322493225,0.41132224861441014,0.05844980940279543,0.29537608764052,-10.956408048333742,0.10595069679434099,0.08541208887889884,0.061593865251481694,0.25658437901528197,2.7737325319892547,2.7636807436498207
550,3293,1783,8217,6707,802,5905,434,231,203,5.387096774193548,7.477832512315271,3.54978354978355,0.8795595355590808,0.9604864891253936,0.9033841102935268,0.9283059711499779,0.9858888368949202,0.939288261868907,0.8224548647344622,0.9244051223727161,0.8539364169736663,-0.721726235876632,-0.47914080510749435,-0.7743646468613432,0.8217,0.9002857541480858,0.09971424585191424,0.846762400334844,0.15323759966515607,0.5671242048878473,0.24673585537328424,39.3979,30.462703309029724,41.33674090300596,0.48989672204759765,0.25508819538670285,0.37333333333333335,0.065738592420727,0.29522384175384886,-10.874037593976237,0.10585110641551576,0.08535184489524072,0.061483714522204136,0.26882840254780055,2.774136237883685,2.7638838919696025
551,3257,1796,8204,6743,823,5920,417,234,183,5.863309352517986,9.879781420765028,2.7222222222222223,0.8796431886150355,0.9604944285453327,0.9034685788906962,0.9283994036469284,0.9859213379397637,0.9393564968121386,0.8225163486517961,0.924369500169509,0.8540262287044981,-0.7226634476618198,-0.47502537195158023,-0.7768757811547002,0.8204,0.9002578116943385,0.09974218830566155,0.84680829122409,0.15319170877591007,0.6055240793201133,0.2560198300283286,39.4456,30.235523385300667,41.46184787908337,0.5326295585412668,0.25311203319502074,0.3507853403141361,0.06552962298025135,0.30185040920312,-11.226324493782705,0.10588305499513229,0.08533026810764055,0.061551837770254636,0.2633586853715771,2.7753038760443767,2.7657176681711024
552,3140,1778,8222,6860,827,6033,437,255,182,5.560640732265446,9.445054945054945,2.788235294117647,0.8796513990852827,0.9604682810658437,0.9034980940787857,0.9284018647929756,0.9859041231992052,0.9393748151069914,0.8225085488232796,0.9243137485657125,0.8540457517228256,-0.725066411213528,-0.4895273300269909,-0.7760015226644721,0.8222,0.9002145315546592,0.09978546844534075,0.846818296403381,0.15318170359661895,0.6057657657657658,0.24972972972972973,39.5102,30.64116985376828,41.42811967891024,0.5274138767588549,0.27705627705627706,0.34438040345821325,0.06672760511882998,0.2864741926374812,-10.786949825141964,0.10589331596969598,0.08532906338416579,0.061590374633492706,0.26863371584754775,2.7756705399113444,2.767474830509913
553,3032,1769,8231,6968,834,6134,397,210,187,5.561712846347607,8.764705882352942,2.7095238095238097,0.8796091880846519,0.9604277945179733,0.9034870589845666,0.928364144965319,0.9858597752437613,0.9393742557107286,0.8224660711696943,0.9242840156775245,0.8540290531284332,-0.7270826378647931,-0.49677650201176293,-0.7765798501505435,0.8231,0.9001920174150554,0.0998079825849446,0.8468224711717169,0.15317752882828303,0.6338289962825279,0.26245353159851303,39.457,30.670435274166195,41.3454015307982,0.5541368743615934,0.2988668555240793,0.32106854838709675,0.06192893401015229,0.2798033481387806,-10.674966256632004,0.10589807379562477,0.08534520258229539,0.06157575956623684,0.27377864391803136,2.7764348321484715,2.7681351073829634
554,3033,1770,8230,6967,832,6135,397,224,173,4.428211586901763,6.595375722543353,2.7544642857142856,0.8796183859282373,0.9604375525613644,0.903494593056346,0.928355091383812,0.9858590231182297,0.9393665602749816,0.8224851412416803,0.9243041312628186,0.8540507614213197,-0.7263213651535786,-0.48645420846077597,-0.7779088338469273,0.823,0.9002362031244396,0.0997637968755604,0.8468624949403344,0.1531375050596656,0.6499421072944809,0.26476263990737164,39.5455,30.666101694915255,41.45516403402187,0.5758218451749735,0.30029154518950435,0.30498687664041996,0.06725468577728776,0.29145462538615136,-10.789062339106614,0.10586995014213174,0.0853157988536618,0.061554891855411076,0.2753870022173253,2.7770089471461366,2.7693400898771907
555,3696,1772,8228,6304,751,5553,373,219,154,5.694369973190349,9.766233766233766,2.8310502283105023,0.8796230004500266,0.9604664082219243,0.903482513589812,0.9283900553323732,0.9858991237092196,0.9393692916780997,0.8224333333333333,0.9243031384363392,0.8540002972691773,-0.7253985528565626,-0.48438285128044994,-0.7773042192630857,0.8228,0.9003139958270261,0.09968600417297385,0.8468989076627256,0.15310109233727448,0.6506901840490797,0.27338957055214724,39.8509,30.834650112866818,41.79265921244531,0.580168776371308,0.28190743338008417,0.3071240105540897,0.06695938529088913,0.29292136798263574,-10.95800909957849,0.10595672199903983,0.08536899440892243,0.06159598527288046,0.2510757189841218,2.7767907982398903,2.7696644924193694
556,3445,1764,8236,6555,787,5768,430,248,182,6.732558139534884,9.203296703296703,4.919354838709677,0.8796677110228908,0.9604979333116421,0.9035004194155388,0.928406684815487,0.9859003170889389,0.9393791249083354,0.8224922933623118,0.9243691346673089,0.8540203071695366,-0.724271691254354,-0.4838878994493539,-0.7757574863908305,0.8236,0.9003031014318226,0.09969689856817741,0.8468776470348107,0.15312235296518925,0.515987460815047,0.22037617554858935,39.7517,30.698979591836736,41.690626517727054,0.44288659793814433,0.27880512091038406,0.4089264173703257,0.05829015544041451,0.29186958694147663,-10.991646925890318,0.10591439145317527,0.08535881773879883,0.061531182421630026,0.25419484614308735,2.778571908766236,2.7698795758944605
557,3278,1763,8237,6722,804,5918,431,245,186,5.345707656612529,8.301075268817204,3.1020408163265305,0.8797077467477915,0.9605263948923584,0.9035247945801972,0.9283646274413648,0.9858808833918643,0.9393504833816227,0.8226141997167139,0.9244648318042813,0.8541156526652853,-0.7212928477153734,-0.4768483133148767,-0.7736123468228246,0.8237,0.9003487691250223,0.09965123087497772,0.8469183574756244,0.15308164252437564,0.5639891082368959,0.24336283185840707,39.5981,30.80544526375496,41.480029136821656,0.49163274536408863,0.2699300699300699,0.37561853351327035,0.06401249024199844,0.29676403350794794,-10.674583873066695,0.10575042772465093,0.08523483071633742,0.06141605158758301,0.2624246212478303,2.779564597010413,2.769079494270595
558,3238,1764,8236,6762,823,5939,404,222,182,5.108910891089109,7.258241758241758,3.3468468468468466,0.8797971637475929,0.9605792823761616,0.9035800546263064,0.9283919479761714,0.9858900218648466,0.9393697491262741,0.8227719491993374,0.9245803967158323,0.8542217687257495,-0.7232437805243308,-0.48413103181772993,-0.7744573415634814,0.8236,0.9003856530951329,0.09961434690486716,0.8469582183741597,0.15304178162584028,0.598014888337469,0.2587734845799362,39.6816,30.71825396825397,41.601384167071394,0.5241511238641798,0.2876712328767123,0.3582018173122908,0.06613756613756613,0.2903263097457515,-10.883130198817426,0.10561999877683403,0.08514798040052463,0.06130962514901439,0.25454918894868944,2.781089438187005,2.7702907202938283
559,3128,1769,8231,6872,831,6041,415,223,192,4.963855421686747,7.411458333333333,2.8565022421524664,0.8798574210035289,0.9606110672126045,0.9036247022586112,0.9284292180838076,0.9858998409526528,0.9394010044783804,0.8228604174472681,0.9246462127363415,0.8542894652234487,-0.7245897221333695,-0.4888990507586239,-0.7752441745282089,0.8231,0.9004330101813167,0.09956698981868332,0.847016590272989,0.1529834097270109,0.6052631578947368,0.25775054073540016,39.7459,30.527981910684,41.72700765399101,0.5276162790697675,0.3132867132867133,0.34822729480330256,0.06757990867579909,0.28634512376958504,-11.199025743307008,0.1055688006365395,0.08511153925493165,0.06125362821631131,0.26417576865960346,2.7817585430097505,2.7711725536683343
560,3043,1773,8227,6957,842,6115,393,214,179,4.111959287531807,6.687150837988827,1.9579439252336448,0.879914177424007,0.9606628474483121,0.9036525061811643,0.9284884156856864,0.9859286768072443,0.9394371249357725,0.8229121985019963,0.9247330497439014,0.8543128684284397,-0.7253821611514888,-0.486339495877472,-0.7768982235716702,0.8227,0.9005298127185414,0.09947018728145858,0.8470880541653805,0.15291194583461948,0.6301267710663684,0.2680835197613721,39.7656,30.758601240834743,41.7066974595843,0.5543090260071392,0.325452016689847,0.3224656138563423,0.07056451612903226,0.29055872769419816,-10.948096218749555,0.10557621718369015,0.0851242565073328,0.06119562706334292,0.26838301053078567,2.7821377100324716,2.7714033291676157
561,3026,1758,8242,6974,830,6144,375,210,165,5.349333333333333,8.224242424242425,3.0904761904761906,0.8799092892642127,0.9607014238355315,0.9036178362523904,0.9284979327633622,0.9859562541887528,0.9394229652850342,0.8228816722657708,0.9247811895202057,0.8542458808618505,-0.7242121252953597,-0.4898142623259872,-0.7742086604931462,0.8242,0.900596993817932,0.09940300618206796,0.8470847306961897,0.15291526930381025,0.6464761904761904,0.27314285714285713,39.8448,30.98122866894198,41.735379762193645,0.5682888540031397,0.33751743375174337,0.31446540880503143,0.07112068965517242,0.284394398167159,-10.754151093251664,0.10561626049759143,0.08517708442318372,0.06117506466854705,0.2733227159428428,2.7814613745735675,2.7713305051058343
562,3674,1744,8256,6326,750,5576,401,224,177,6.349127182044888,9.932203389830509,3.517857142857143,0.879930239474175,0.960715008271151,0.9036273373966677,0.9285167553439746,0.9859553123575011,0.9394425080379643,0.8228964640653934,0.9248079113148524,0.8542343541944074,-0.7249112619986897,-0.49513049317605484,-0.773450222854634,0.8256,0.9005912506993694,0.09940874930063057,0.8470762577308675,0.15292374226913247,0.6529821843532145,0.273431448489543,40.183,31.56020642201835,42.00448158914729,0.583732057416268,0.301699716713881,0.30597014925373134,0.06473214285714286,0.2783197296785792,-10.44427516712894,0.10562029127858119,0.08520815384355684,0.06114740104264871,0.24534172533959175,2.782856283128683,2.7734683796298376
563,3433,1774,8226,6567,784,5783,419,219,200,6.5680190930787585,10.305,3.1552511415525113,0.8799468844938937,0.9607256316617677,0.9036331648468262,0.9285042245386543,0.9859530960832499,0.9394295625361341,0.8229557307326459,0.9248439342941802,0.8542748953696937,-0.7223732695944164,-0.4789932154200418,-0.7748600451968163,0.8226,0.9005744120073235,0.09942558799267649,0.8470565157032774,0.15294348429672253,0.5224348917477252,0.2256040163162849,40.1736,31.109921082299888,42.12825188426939,0.4497726333195535,0.28372739916550765,0.40964343598055103,0.052562417871222074,0.2958668297767745,-11.018330801969501,0.10554849380600839,0.08515466716644038,0.061109161789069666,0.26107571039224214,2.7840053555756596,2.773978478658038
564,3301,1780,8220,6699,803,5896,429,237,192,6.130536130536131,9.723958333333334,3.219409282700422,0.8799694841925105,0.9607323793440583,0.9036483006922074,0.9284944137713085,0.9859336844866905,0.9394367686790313,0.823010201298347,0.9248812138437909,0.8542940107930362,-0.7197723218716374,-0.467439933758695,-0.7744136419252917,0.822,0.9005475780587329,0.0994524219412671,0.8470395149592704,0.15296048504072957,0.5690946221919673,0.25051055139550715,40.099,30.929213483146068,42.08467153284671,0.4947560419516644,0.26902173913043476,0.37329700272479566,0.06398104265402843,0.3069737081665967,-11.155458049700645,0.10548421247296147,0.08514275788599501,0.06105247064289965,0.26615134366713145,2.7841940537141383,2.775446006969884
565,3255,1778,8222,6745,821,5924,419,240,179,4.300715990453461,6.865921787709497,2.3875,0.8800060102173696,0.9607709817601324,0.903666383054448,0.9285422810824847,0.9859557631708766,0.9394689382602356,0.8230176187468694,0.9249348193565023,0.8542849204144009,-0.7223373973327409,-0.480431882525886,-0.7746492442467021,0.8222,0.9006460983672243,0.09935390163277572,0.8471150956626264,0.15288490433737353,0.5956768249468463,0.25726435152374205,40.1372,30.64341957255343,42.19022135733398,0.5219256434699714,0.2713498622589532,0.36211832061068705,0.06310254163014899,0.29421736172081614,-11.546801784780552,0.1055246623356153,0.08518401784583474,0.061020943814374284,0.2587511789681119,2.7841770628915072,2.7755870363232944
566,3135,1785,8215,6865,830,6035,422,226,196,6.497630331753554,10.642857142857142,2.9026548672566372,0.8800191921312261,0.960764646881822,0.903682656662745,0.9285529189649429,0.9859551126203058,0.9394803852118474,0.8230359665326524,0.924919945105215,0.854305859983627,-0.7231869778225768,-0.48003631218618853,-0.7760200804593331,0.8215,0.900610749592667,0.099389250407333,0.8471026878979618,0.15289731210203816,0.6012907852276802,0.2603083542488347,40.1901,30.607282913165268,42.27230675593427,0.5225399903053806,0.28512396694214875,0.34755210857973823,0.06744604316546762,0.2959837682731446,-11.665023842769,0.10551695243229042,0.08517452522822044,0.06103516751509075,0.2696457767525756,2.785103943734246,2.7766831633797504
567,3049,1776,8224,6951,844,6107,415,227,188,6.255421686746988,9.308510638297872,3.7268722466960353,0.8799982044619121,0.9607567211107055,0.9036651012360994,0.9285457013825396,0.9859639272931434,0.9394631257164693,0.8229955106378364,0.9248876524716456,0.8542852624920936,-0.7255285199073632,-0.4827932641628541,-0.7779480012062748,0.8224,0.9006020040200102,0.09939799597998973,0.8470849937904308,0.15291500620956922,0.6219239373601789,0.27106636838180465,40.2755,30.695945945945947,42.34423638132296,0.5421133231240429,0.28060522696011003,0.3289002557544757,0.07297830374753451,0.2951547370434207,-11.64829043537701,0.10555019074470318,0.0851778632243757,0.0610762748214978,0.26735745959967755,2.7853247667150662,2.777308620757219
568,2986,1771,8229,7014,836,6178,403,226,177,4.997518610421836,9.005649717514125,1.8584070796460177,0.8800199104031856,0.9608082778557956,0.9036545401292049,0.9285839362241372,0.9859939774102864,0.9394791527653328,0.8229882569403106,0.9249629798382504,0.8542348810603969,-0.7257199770714922,-0.48488222371607986,-0.7775517502143326,0.8229,0.9007117969138875,0.0992882030861125,0.8471329019412643,0.1528670980587357,0.6320030698388335,0.26554105909439757,40.3746,31.029926595143987,42.38570907765221,0.5514705882352942,0.2991329479768786,0.33072100313479624,0.061522419186652764,0.2926695264982528,-11.355782482508221,0.10559567928382652,0.08524427170493587,0.061030997572036005,0.2787098196123541,2.7854975539434537,2.778191448836105
569,3589,1777,8223,6411,765,5646,400,218,182,6.7275,11.0,3.1605504587155964,0.8800347739692002,0.9608165084354164,0.9036654239008141,0.928570771593867,0.9859717437971145,0.9394830227093264,0.8230337988917333,0.9250170512674776,0.8542615313955777,-0.7248558129066162,-0.48028315957431744,-0.7777082517940652,0.8223,0.9007252856433184,0.09927471435668157,0.8471485345255837,0.1528514654744163,0.6390416339355852,0.2666928515318146,40.7136,31.24704558244232,42.75933357655357,0.5641025641025641,0.30633284241531666,0.31655061596143547,0.06964091403699674,0.2974250922197478,-11.512287994111254,0.10553697270213369,0.08522149131374868,0.06095469252963692,0.2561098818931021,2.7867805054417825,2.7786855738002636
