,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
490,4579,3758,6242,5421,1716,3705,654,340,314,7.0504587155963305,8.471337579617835,5.738235294117647,0.8747081415406315,0.9559941023023705,0.9009480851245765,0.8920389942030607,0.966598441903578,0.9141878401524288,0.8565773565773566,0.9440743908167814,0.8861778506416417,-0.5692140041679646,-0.3278147685522648,-0.7145485647965772,0.6242,0.891604959449543,0.10839504055045697,0.8402664608171084,0.15973353918289163,0.8215454316637302,0.4538132393657186,31.5681,28.35657264502395,33.5016020506248,0.8010610079575596,0.3867337962443124,-5.145029405600848,0.03546163762570409,0.028009989510787148,0.02252405108679667,0.13693389166659137,2.887997246909797,0.9636639146218318
491,5375,3734,6266,4625,1555,3070,667,356,311,7.112443778110944,8.97749196141479,5.48314606741573,0.8747678467099544,0.9560075525455922,0.900993633288047,0.8920894718264069,0.9666317745828972,0.9142043216049944,0.8566415552855408,0.9440628302430589,0.8862509018759018,-0.5729480922035607,-0.3357727669074578,-0.7142842978619789,0.6266,0.8915398828664934,0.10846011713350655,0.8402357869937158,0.15976421300628418,0.8293559148062613,0.44675391326661534,32.0637,28.85270487412962,33.977178423236516,0.802797833935018,0.3785115309545211,-5.124473549106895,0.0354479165408661,0.0279534197290926,0.02256894433983825,0.07350224667486477,2.8900691364469577,0.9642511016818153
492,5039,3793,6207,4961,1585,3376,696,313,383,14.626436781609195,20.75195822454308,7.1309904153354635,0.874976920345603,0.9558868286084653,0.9012615312672704,0.8922263284151639,0.9665892727814936,0.9143712092207871,0.8569408665672393,0.9438578850343556,0.8866299336556842,-0.5610095987557163,-0.3195000616881524,-0.7085922754267764,0.6207,0.890917268315777,0.10908273168422299,0.8400047342880814,0.15999526571191858,0.7178690344062153,0.4246392896781354,30.186,27.205641972053783,32.00724987916868,0.6571428571428571,0.38909221373862396,-4.801607907114899,0.03528546184792458,0.027741275565102863,0.02273138774713801,0.1260270131215656,2.8943855241250236,0.9672113252095074
493,4850,3774,6226,5150,1655,3495,715,366,349,8.044755244755244,10.206303724928366,5.983606557377049,0.8751627819194111,0.9558574044738054,0.9014600860370001,0.8923319764060812,0.9665852881859676,0.9144791018096367,0.857210420145357,0.9437974321034795,0.8869227836461908,-0.5656080723968786,-0.3256723102178982,-0.7110493776431799,0.6226,0.8906105501557045,0.10938944984429555,0.8399263942625271,0.16007360573747287,0.7736024124333102,0.45117142194386456,30.3053,27.3577106518283,32.092033408287826,0.7405165456012913,0.38537706742528166,-4.734322756459527,0.03512155626072422,0.027556318163445837,0.02278785608248801,0.12282884346904299,2.8976027886367333,0.9689171547383536
494,4790,3742,6258,5210,1693,3517,728,363,365,8.652472527472527,10.712328767123287,6.581267217630854,0.8751199052043561,0.9557714381701615,0.9014602202212775,0.8923051446235372,0.9665767338517696,0.9144470136031951,0.8571538491132228,0.9436251189343482,0.8869561328980906,-0.5668843590578412,-0.3300169053678837,-0.7085203468666973,0.6258,0.8903784302292775,0.10962156977072245,0.8397831361558862,0.16021686384411382,0.7944904924427109,0.4514870794734276,30.2771,27.518973810796364,31.926334292106105,0.7660297239915075,0.3785034414988136,-4.407360481309741,0.03515129551031437,0.027490880705104526,0.02295161491742137,0.10956878455865116,2.899487019190961,0.969777365332732
495,4717,3752,6248,5283,1705,3578,677,334,343,7.31314623338257,8.26530612244898,6.335329341317365,0.8752865077691063,0.9557524099781748,0.901634510068245,0.8924516188205082,0.9665601232106501,0.9145962887915116,0.8573455399511096,0.9436067050762263,0.8871613111757559,-0.5704762007885034,-0.3324499136519401,-0.7134138815401658,0.6248,0.8901263212168085,0.10987367878319154,0.839724390072418,0.16027560992758208,0.8002926115581566,0.44696415508412585,30.4442,27.51492537313433,32.20326504481434,0.7603513174404015,0.38096396788822573,-4.6883396716800085,0.03510607886939854,0.02743497761575564,0.022953418134423753,0.1182389452044697,2.9026158387061147,0.9710249798340658
496,4651,3772,6228,5349,1692,3657,643,320,323,8.049766718506998,10.625386996904025,5.45,0.8753434772043293,0.9557459077070358,0.9016803192606595,0.8925285779606768,0.9665698897584785,0.9146525980489747,0.857384506584606,0.943583560866636,0.8871971549233163,-0.5675353359231502,-0.32890985365555914,-0.7120593113748768,0.6228,0.8899564461558592,0.11004355384414079,0.8396125016356057,0.16038749836439425,0.8090662724809067,0.4533136240453314,30.5369,27.546924708377517,32.347784200385355,0.7737382378100941,0.38314945771931763,-4.800859492007838,0.035144071376070785,0.027455443125658396,0.02298632889184249,0.13861849915307395,2.905167544811948,0.9712170161760569
497,4580,3741,6259,5420,1745,3675,651,332,319,7.043010752688172,8.695924764890282,5.454819277108434,0.8754140673409772,0.9557972421829481,0.9017139207638831,0.8925621341696905,0.966620524759328,0.9146522981662301,0.8574940213611288,0.9436345852434095,0.8872661998049818,-0.5709241509796994,-0.3363650332958321,-0.7111199744747221,0.6259,0.8899780561780478,0.11002194382195221,0.8396190813412288,0.16038091865877124,0.8152146623148381,0.4544313331659553,30.6392,27.901095963646085,32.27576290142195,0.7969656403391343,0.37475494117888997,-4.374666937775864,0.0350681128085617,0.02738609836124828,0.02298593951591854,0.12070167742198895,2.9066396619844017,0.971910241885564
498,5132,3751,6249,4868,1640,3228,635,303,332,8.592125984251968,8.918674698795181,8.234323432343235,0.8753634902496353,0.9557004050375157,0.9017191962118166,0.8925035232077101,0.9664972176896364,0.9146712069767672,0.857458993817018,0.9435737781954887,0.8872649742604007,-0.5716367770805896,-0.33305892471356624,-0.7148445742047222,0.6249,0.889763742950844,0.11023625704915596,0.8395068610236257,0.1604931389763743,0.816908581614464,0.45174433409727527,30.9418,27.833111170354574,32.80780924947992,0.7873383860900579,0.381785649491156,-4.974698079125343,0.035044529390692136,0.02740623271636644,0.022923439494147657,0.07934590782192436,2.909312085004143,0.9716690714971443
499,5030,3779,6221,4970,1609,3361,657,327,330,11.896499238964992,16.03030303030303,7.724770642201835,0.875478740894082,0.9556153922553163,0.9018715435808242,0.8925774167814925,0.9664344125500668,0.9147759808858085,0.8576203145267424,0.9434643049600525,0.8874685943491868,-0.5611547282210612,-0.3201931212130371,-0.7075289305813448,0.6221,0.8893303879480019,0.11066961205199809,0.8393144106219116,0.16068558937808838,0.7502316960148285,0.44300278035217794,29.4493,26.668960042339243,31.13824144028291,0.6987577639751553,0.3873358093683077,-4.469281397943668,0.03495710225475013,0.02730738653662168,0.022970107590014277,0.11449282383942361,2.9126017610455066,0.9727352993332755
500,4893,3792,6208,5107,1635,3472,765,361,404,8.313725490196079,9.304455445544555,7.204986149584488,0.8756829844574888,0.9556175110392574,0.9020597151281093,0.8929187787445899,0.9664552355204326,0.9150823578060235,0.8576912556709393,0.9434530409308949,0.8875371929863086,-0.5604571854814998,-0.317090988548657,-0.709111279999757,0.6208,0.8890242551777605,0.11097574482223944,0.839198693100011,0.16080130689998892,0.769466007998118,0.4502470007057163,29.5199,26.593881856540083,31.307184278350515,0.7295751633986928,0.39202029145109996,-4.7133024218104325,0.035227523073650624,0.027545164819714918,0.023002194589537672,0.12810746443951454,2.9164160880385865,0.9725943170332356
501,4847,3782,6218,5153,1686,3467,730,377,353,7.317808219178082,8.832861189801699,5.89920424403183,0.8757830250292054,0.9555980640953263,0.9021645200850699,0.8929941467807294,0.9664334939634178,0.9151717369970559,0.8578156727081296,0.9434335443037974,0.8876555778135365,-0.5631088622777414,-0.322190357818755,-0.7096437261992412,0.6218,0.8888219440177347,0.11117805598226523,0.8391222760847369,0.16087772391526312,0.791365171249397,0.4558610709117221,29.6398,26.685087255420413,31.436957220971372,0.7606405394016014,0.3874533683804862,-4.751869965550959,0.035178474072599775,0.02751615918351935,0.022999949659620378,0.11177890769008081,2.9183101587484264,0.9744385366235445
502,4753,3789,6211,5247,1709,3538,673,334,339,7.716196136701337,9.663716814159292,5.7395209580838324,0.875909564005337,0.955582390321999,0.9023057594972629,0.893072613660849,0.9664414274791808,0.9152446183953034,0.8579955957456777,0.9433936006123372,0.8878726028443882,-0.5648884284983129,-0.3212894188644832,-0.7134951983425539,0.6211,0.888674409327874,0.11132559067212597,0.8391281023755267,0.1608718976244733,0.7908040442946558,0.45113143957631197,29.7231,26.67880707310636,31.580260827564,0.7501041232819659,0.3922057794780707,-4.901453754457641,0.03507701791517126,0.027372015550915174,0.02304782686684359,0.11859202797852364,2.9210930883690605,0.9752898327807202
503,4692,3761,6239,5308,1677,3631,673,356,317,8.338781575037148,11.145110410094638,5.839887640449438,0.8758936244126305,0.9555228678052899,0.902319192501209,0.8930284589224986,0.9663600688042684,0.9152553947009014,0.8580050825921219,0.9433547670814637,0.8878850549689778,-0.567021077457227,-0.3275366310869142,-0.7113873224962951,0.6239,0.8884957855667087,0.11150421443329128,0.8390241895672207,0.16097581043277934,0.8037429204629402,0.44668800787983254,29.7457,26.940973145440044,31.436448148741786,0.7663113006396588,0.3838506914093809,-4.495475003301742,0.035023376330376665,0.0273703397319236,0.023005301722804683,0.1360922423678383,2.922720207938846,0.976151114682884
504,4634,3763,6237,5366,1726,3640,665,339,326,6.380451127819549,7.4447852760736195,5.35693215339233,0.875900600172259,0.955530328131535,0.9023137960925518,0.8930218863480224,0.9663469438054552,0.9152530832976695,0.8580264162894242,0.9433855662019901,0.8878772422923743,-0.5673288326242883,-0.3254704763239625,-0.7132504287054374,0.6237,0.8884600135802075,0.11153998641979247,0.8389788413075279,0.1610211586924721,0.806572068707991,0.4548170276325616,29.9826,27.095136858889184,31.724707391374057,0.7865612648221344,0.38777995238147495,-4.629570532484873,0.034995470058598155,0.02737584100529522,0.02296137760346506,0.12493732911839034,2.9238223484271995,0.9771092520111144
505,4962,3748,6252,5038,1668,3370,692,349,343,7.604046242774566,9.049562682215743,6.1833810888252145,0.8759772678747462,0.9555280000866373,0.9023896335008923,0.8931493933895471,0.9663690902762136,0.9153615655395119,0.8580514572752342,0.9433563218390805,0.8879176042928856,-0.572106799174958,-0.33037245254471204,-0.7170236787607167,0.6252,0.8883563728540992,0.11164362714590081,0.8389535227071399,0.1610464772928601,0.8091117332654619,0.4423517434461695,30.2571,27.262273212379935,32.052463211772235,0.7750111160515785,0.3866512262160047,-4.7901899993923,0.03509793611431289,0.02744396124662629,0.02301276843713318,0.09399015794134774,2.926073182923319,0.978220664076046
506,4985,3780,6220,5015,1624,3391,644,324,320,10.074534161490684,13.64375,6.549382716049383,0.8761397453492954,0.9555291576673867,0.902541400396791,0.893234709805591,0.9663522397811262,0.9154561807315139,0.8582960720600624,0.9433771949933519,0.8881311305586429,-0.5640754028009661,-0.3198793723806209,-0.7124774920274782,0.622,0.8881203770388589,0.11187962296114108,0.8388706952390012,0.16112930476099885,0.7708881972707685,0.4373952597558056,29.0742,26.423809523809524,30.684887459807072,0.7217922606924644,0.3925981196468573,-4.261077935997548,0.03493863774552863,0.027325050172871013,0.022975044787774235,0.11554721924496841,2.9296420732186363,0.9799429764851963
507,4846,3807,6193,5154,1658,3496,721,356,365,8.471567267683772,10.405479452054795,6.48876404494382,0.8762539843065726,0.955529001421005,0.9026435279581428,0.8932789899918662,0.9663752658735408,0.9154776136670395,0.8584872585020206,0.9433520331798498,0.8883210500833827,-0.5642309443969055,-0.3191560164753579,-0.7148849490145919,0.6193,0.8879202145430576,0.1120797854569424,0.838776671151363,0.161223328848637,0.7635421573245408,0.4439472444653792,29.1405,26.333333333333332,30.866139189407395,0.7255301794453507,0.39572893253923397,-4.532805856074063,0.0347917314898456,0.027156563583656812,0.023023232693690998,0.12899478812835574,2.931782874963586,0.981735030442761
508,4819,3783,6217,5181,1703,3478,679,365,314,6.995581737849779,8.168789808917197,5.986301369863014,0.8763441102204138,0.9555401721510293,0.902722926626481,0.8933931419809118,0.9663491290541842,0.9156045139089144,0.8585464581416743,0.9434020301445709,0.8883465462308378,-0.5682809150425013,-0.3236273893530647,-0.7171508342451939,0.6217,0.8878261534929986,0.1121738465070013,0.8387517835200496,0.1612482164799503,0.7845117845117845,0.44684944684944683,29.4258,26.58974358974359,31.151520025735884,0.7554621848739496,0.3935234448921292,-4.561776435992293,0.0348466838392375,0.027257967678076644,0.022947098909613328,0.10926198921370128,2.9337344268255157,0.9808315140410105
509,4710,3806,6194,5290,1725,3565,677,340,337,7.289512555391433,9.777448071216618,4.823529411764706,0.8764550145838008,0.9555286853889903,0.9028385107297222,0.8934480243908868,0.9663396379083645,0.9156707334604806,0.8587176829883434,0.9433874393720822,0.8885144532169373,-0.570309049421799,-0.32661341756512335,-0.7200516349636957,0.6194,0.8876598608929773,0.11234013910702266,0.838712138209558,0.161287861790442,0.7806826434277415,0.4371822803195352,29.6329,26.702837624802942,31.433322570229254,0.7347535505430243,0.3934382173985724,-4.730484945426312,0.034730341402543385,0.027156280243543218,0.022952198536282276,0.12232525127719246,2.9366428870904966,0.9829437947835935
510,4662,3800,6200,5338,1697,3641,620,326,294,7.754838709677419,10.26530612244898,5.49079754601227,0.8765248131740279,0.9554998265880532,0.9029234399580492,0.8935508458984222,0.9663550270793622,0.9157611033059037,0.8587500342995125,0.9433051596383495,0.8885876815693139,-0.5700688391188296,-0.3253336304900701,-0.720067837955811,0.62,0.8874927283304247,0.11250727166957533,0.8386584328992706,0.16134156710072942,0.7978931896129349,0.44169524742773153,29.8688,27.01236842105263,31.61951612903226,0.7589017589017589,0.3947342074657409,-4.607147707979628,0.03480081159890969,0.027173421736589765,0.023049867441012672,0.14067911714770798,2.939221821879288,0.9841562843857947
511,4626,3770,6230,5374,1740,3634,641,341,300,8.840873634945398,9.946666666666667,7.868035190615836,0.8765700924988064,0.9554268928670256,0.9030006136018428,0.8935621942697415,0.9662680652915087,0.9158214816791855,0.8588264268318268,0.943244617731819,0.8886794863604421,-0.5731462381454858,-0.3290877964554937,-0.7208348938712114,0.623,0.8871764438157878,0.11282355618421229,0.8384952099629202,0.16150479003707985,0.8040877367896311,0.4436689930209372,29.9883,27.19946949602122,31.675922953451042,0.7786157941437445,0.39174709741571767,-4.476453457429823,0.03473576743791473,0.027141995318743395,0.023023447559689658,0.12176811952092848,2.941595811070081,0.985366226279184
512,4800,3762,6238,5200,1720,3480,614,318,296,8.268729641693811,9.60135135135135,7.028301886792453,0.8765290911113583,0.9553748659866039,0.9029872833529811,0.8935434415233715,0.9662283473254496,0.9158252999448596,0.8587608139947419,0.943177591162712,0.8886458012510753,-0.5752161063788406,-0.3317567188533506,-0.7220410848768997,0.6238,0.8870619646234287,0.11293803537657136,0.838420291467349,0.16157970853265102,0.8045919640628899,0.4324931370102321,30.3098,27.42876129718235,32.047290798332796,0.7696996081845886,0.39028436602354905,-4.618529501150444,0.034782627528629595,0.027179498693784332,0.02305075616273755,0.1006674974377173,2.942969986520154,0.9859774570648646
513,4956,3792,6208,5044,1631,3413,617,326,291,11.108589951377633,16.140893470790378,6.616564417177914,0.8765210213808344,0.9552719206763475,0.9030346705100488,0.8935929953788958,0.9661815453863466,0.9159041559599101,0.8586891433341196,0.9430062301792582,0.8886510316762222,-0.5677844682286163,-0.3204633015658939,-0.7188543561128051,0.6208,0.8867587933008494,0.11324120669915062,0.8382680547789582,0.16173194522104178,0.7910300640709709,0.4297683587974372,29.255,26.85100210970464,30.723421391752577,0.743979721166033,0.3983910545469112,-3.872419282047936,0.034903852044776196,0.02725312428368798,0.023175315207088376,0.11965845078080822,2.945955221110645,0.9877792032713958
514,4831,3773,6227,5169,1636,3533,669,359,310,7.312406576980568,8.82258064516129,6.008356545961003,0.8765900774741052,0.955289509662639,0.9030804469217987,0.8936466839275045,0.9661757227047456,0.9159584424424045,0.858768818760857,0.9430449314699747,0.8886821967615102,-0.5734655126654984,-0.33169705350876033,-0.7199553787966004,0.6227,0.8866515346598175,0.11334846534018256,0.8381937162350505,0.1618062837649495,0.76161568993696,0.4321737100163437,29.6017,27.308242777630532,30.99132808736149,0.717049576783555,0.3882583252878401,-3.6830853097309593,0.03487786516664748,0.027276245680894373,0.02313079123477091,0.1337607048058243,2.9479143207672633,0.9895747267734419
