,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
454,4463,4129,5871,5537,2565,2972,606,300,306,5.666666666666667,6.372549019607843,4.946666666666666,0.8692356589230104,0.9582122438125629,0.8943393550445866,0.8902793459624472,0.9483755852802759,0.9275708596861092,0.8472502867129048,0.9692479243356531,0.8604978471153731,-0.6039331257232847,-0.35076237462511783,-0.7819849109871801,0.5871,0.9039245327364895,0.09607546726351045,0.843670375573563,0.15632962442643705,0.8679340937896071,0.37667934093789607,35.0926,33.21772826350206,36.41117356498041,0.8949371907118386,0.4312225363620623,-3.1934453014783486,0.04302905924954237,0.06707301257073606,-0.02087233905537722,-0.11499879194066631,2.663767323656275,0.0
455,4422,4133,5867,5578,2592,2986,563,274,289,5.925399644760213,7.961937716262976,3.7773722627737225,0.8692762422112158,0.9582452264478459,0.8943625877071538,0.8903634051247837,0.9484543468137694,0.9275988509236985,0.8472518618527067,0.9692262367088946,0.8605229053467607,-0.6072506079453898,-0.35227020989108676,-0.7868711951549408,0.5867,0.90398359695372,0.09601640304628002,0.8437183788677638,0.15628162113223626,0.8804319876574955,0.36924659295448703,35.2499,33.42947011855795,36.53229930117607,0.9050365244136871,0.434600985263854,-3.102829182618116,0.043111543272077,0.06707594557693786,-0.02077188989512524,-0.11819899538569922,2.6655151658248766,0.0
456,6847,4145,5855,3153,1501,1652,550,274,276,6.2272727272727275,7.228260869565218,5.218978102189781,0.86928632115548,0.9582410251246161,0.8943748017434825,0.8903430353430354,0.9484569224174882,0.9275725148173594,0.8472970039079462,0.9692122830440587,0.8605773220318891,-0.6113440120399957,-0.35675131866814147,-0.7915808547430421,0.5855,0.9039613423959219,0.09603865760407816,0.8437128292268479,0.15628717077315207,0.8796895213454075,0.3591203104786546,36.6686,34.80603136308806,37.98719043552519,0.8996153846153846,0.4348295360749006,-3.181159072437133,0.04304603143508923,0.06699519278547028,-0.020755360626570463,-0.07997103297522867,2.6660939690653804,0.0
457,4989,4155,5845,5011,2319,2692,594,298,296,17.462962962962962,20.381756756756758,14.563758389261745,0.8693056099600877,0.9579535467671061,0.8945332192222469,0.8901738896142926,0.9480903520022802,0.9276435045317221,0.8475155817174516,0.9690129966975605,0.8608252300849363,-0.5857631243128768,-0.3276838530880006,-0.7692223838405691,0.5845,0.9030246567221063,0.09697534327789364,0.8432408397471866,0.15675916025281345,0.5798542080848244,0.3643141153081511,34.3577,32.36125150421179,35.77690333618477,0.6348492860920149,0.4415385307525685,-3.41565183197298,0.042658307896841,0.06681827444678579,-0.020922644695280268,-0.0975581585668272,2.670943799243389,0.0
458,4802,4178,5822,5198,2413,2785,692,352,340,6.526011560693641,7.885294117647059,5.213068181818182,0.8693237555773552,0.9579695279077332,0.8945398052808943,0.890108415074858,0.9481095793148334,0.9275509967815879,0.8476217171934969,0.9690232027487762,0.8609313673491037,-0.5886509652854691,-0.3290998827841241,-0.7749107424566509,0.5822,0.9030357689102666,0.09696423108973344,0.8432433572777233,0.1567566427222767,0.8329428303655108,0.3739456419868791,34.3059,32.18429870751556,35.82840948127791,0.8689581095596133,0.4458108596725268,-3.6441107737623497,0.04248669788136117,0.06661962943248423,-0.020913623433942763,-0.09919111394540336,2.6724472867089673,0.0
459,4725,4171,5829,5275,2454,2821,627,328,299,6.221690590111643,8.17056856187291,4.445121951219512,0.869397002623099,0.9579593058049073,0.8946225541848836,0.8901911955380848,0.9480741561902964,0.9276705247002619,0.8476814786953952,0.9690434000687631,0.8609746927649975,-0.5926426714372892,-0.3373718297028676,-0.7753043082316404,0.5829,0.9029611055915641,0.09703889440843597,0.8432606330131996,0.1567393669868004,0.8618120644075943,0.3681807257870704,34.4409,32.42891392951331,35.88059701492537,0.8936950146627566,0.4379324785287728,-3.451683085412064,0.04250971684268956,0.0666958319352644,-0.02096924387846666,-0.10438860517640136,2.675239392721096,0.0
460,4687,4175,5825,5313,2479,2834,576,284,292,7.211805555555555,8.746575342465754,5.633802816901408,0.8694453615919584,0.9579013450684966,0.8946989532595254,0.8903264862202704,0.948009031681445,0.9278553423648439,0.8476437378812388,0.968991430454845,0.8609549245618967,-0.5938518778844125,-0.33546501432815834,-0.7790476127079939,0.5825,0.902729955085976,0.09727004491402397,0.8431677751049479,0.1568322248950521,0.8648125755743652,0.37557436517533255,34.5595,32.5302994011976,36.01390557939914,0.8932397487994089,0.4435825983798356,-3.4836061782015406,0.04268274833903163,0.0669004178029472,-0.020982398773400024,-0.10724884993960576,2.677071222614437,0.0
461,4602,4166,5834,5398,2520,2878,598,316,282,5.867892976588629,7.471631205673759,4.436708860759493,0.8694143892334136,0.9578946716156177,0.8946673920340769,0.890251385792305,0.9480242412875547,0.92776350204194,0.847654038812761,0.9689636134188664,0.8609690003971313,-0.5948696074089311,-0.336586917441284,-0.779306646559637,0.5834,0.9027151567079574,0.09728484329204261,0.8431300840617114,0.15686991593828856,0.8651960784313726,0.3737745098039216,34.7591,32.832693230916945,36.13472745971889,0.8922621251388375,0.442719729118353,-3.3020342288019435,0.04259734697954398,0.06679450164480871,-0.020939372131311695,-0.11158173377675296,2.6782657829359704,0.0
462,4574,4168,5832,5426,2545,2881,580,284,296,7.224137931034483,9.702702702702704,4.640845070422535,0.8694286592321355,0.9578897943297027,0.8946779228722944,0.8903754767392058,0.9480376802786283,0.9278883550674902,0.8475592227841363,0.9689379939448748,0.8608707803020599,-0.594845882028676,-0.33814554063131674,-0.7783038763606707,0.5832,0.9026496585706324,0.09735034142936762,0.8430831254199503,0.1569168745800497,0.8770266899476179,0.3739087054128212,34.8435,33.023752399232244,36.1440329218107,0.9003397508493771,0.4401583357293539,-3.1202805225784545,0.042816253955069494,0.06701757476543035,-0.02090031366624645,-0.11660597826802421,2.6799821498306,0.0
463,6605,4190,5810,3395,1620,1775,602,298,304,6.53156146179402,7.8881578947368425,5.147651006711409,0.8693591015063166,0.9578203051375705,0.8946478192581854,0.8902806018706791,0.947959029096799,0.927848808695553,0.8475204024238823,0.9688773910316714,0.860854423032273,-0.5936681782089914,-0.3369528363441916,-0.7788036829273236,0.581,0.9025281817756985,0.0974718182243015,0.8430024560073525,0.15699754399264756,0.8725069426912396,0.3668265589497602,36.0044,34.17875894988067,37.320998278829606,0.8956752655538694,0.441850846583132,-3.142239328948939,0.042760199446796876,0.06699438566327998,-0.020918361934872398,-0.08112709960195363,2.681452997169611,0.0
464,5120,4178,5822,4880,2269,2611,675,362,313,15.062222222222223,17.95846645367412,12.558011049723756,0.8695566685983939,0.9575907935299247,0.8949494949494949,0.8902980085492596,0.9476264040049713,0.928092827484216,0.8478982885913139,0.9687683227143025,0.8612034516708171,-0.5709231589613606,-0.3093375522764819,-0.7586429570942056,0.5822,0.9015646990644921,0.09843530093550791,0.8425883765212352,0.1574116234787648,0.6157342657342657,0.3798951048951049,33.7676,31.776926759214934,35.19615252490553,0.6667590795675076,0.4493054048177237,-3.4192257656905944,0.04239971995794567,0.06688937581339882,-0.02114191870933113,-0.09461149904482413,2.687675978139287,0.0
465,4901,4198,5802,5099,2376,2723,704,362,342,6.529829545454546,7.883040935672515,5.251381215469613,0.8696743792790563,0.9575366353596231,0.8951062150382648,0.8904363974001857,0.9475749053917994,0.9282807097103338,0.8479933392352768,0.9687118635266014,0.8613281926375694,-0.5757925511008358,-0.3130711028990241,-0.7658829750152112,0.5802,0.901354862657758,0.09864513734224202,0.8425874371030273,0.1574125628969727,0.8195454545454546,0.39136363636363636,33.8754,31.832539304430682,35.35349879351948,0.8591943957968476,0.45281187211618706,-3.5209594890887956,0.0424430581649089,0.0669525170727644,-0.021136958134801986,-0.09666287799101325,2.6906650953867253,0.0
466,4824,4222,5778,5176,2413,2763,659,345,314,6.9165402124430955,9.464968152866241,4.597101449275362,0.8696994764344105,0.9574993596545793,0.8951458414102944,0.8905047823069728,0.9475517217519662,0.9283769278571832,0.8479694951574613,0.9686642505824489,0.8612974876569495,-0.5797322201880745,-0.31842041093177303,-0.7706734556813428,0.5778,0.9011904823071825,0.09880951769281754,0.8425038663700308,0.15749613362996912,0.8495386799148332,0.3849065531109534,33.971,31.824964471814305,35.53911388023538,0.8805807622504537,0.4522530447495698,-3.714149408421072,0.04253528714951149,0.06707944020023371,-0.021112528830482646,-0.09333693411310873,2.6923317158970117,0.0
467,4780,4210,5790,5220,2450,2770,650,343,307,6.693846153846154,8.986970684039088,4.641399416909621,0.8697542465318496,0.9574884512521274,0.8952070286305309,0.8905705007416911,0.947549273113831,0.9284499746635888,0.8480079576985499,0.9686471840526417,0.8613370658895607,-0.5788437503261716,-0.3201260803634886,-0.7669614343577597,0.579,0.9011097057001081,0.09889029429989195,0.8424955319878942,0.15750446801210588,0.8570052961001444,0.385652383245065,34.0261,32.02541567695962,35.48082901554404,0.8894248608534323,0.44683535399427105,-3.455413338584421,0.04256254304314122,0.06711290877402809,-0.02109791093881075,-0.10353668992734633,2.6951920640123412,0.0
468,4693,4207,5793,5307,2493,2814,657,337,320,7.114155251141552,7.41875,6.824925816023739,0.869787785682934,0.9574359813169039,0.8952755905511811,0.890579268597229,0.9475354250432432,0.9284551750457397,0.848066788416384,0.9685490922182791,0.8614691384851153,-0.577624402800537,-0.3195571243877053,-0.7650383576223534,0.5793,0.9009666520358897,0.09903334796411037,0.8424724652178794,0.1575275347821205,0.8586400194979283,0.38727760175481357,34.0155,31.9919182315189,35.48506818574141,0.8852886405959032,0.4454812332346481,-3.4931499542225133,0.04251248018084497,0.0669860365606244,-0.021013667175035944,-0.10682511466118277,2.697399303863751,0.0
469,4669,4217,5783,5331,2506,2825,664,333,331,6.081325301204819,7.86404833836858,4.3093093093093096,0.8698359088088383,0.9574531030193988,0.8953112208892026,0.8907429163099102,0.9476310081059481,0.9285490547041056,0.847997004867091,0.9684772998116327,0.8614464010942041,-0.5824784695870967,-0.3262174379513329,-0.7693456268425032,0.5783,0.9009501622600433,0.09904983773995667,0.8424755083978474,0.15752449160215262,0.8681126901022189,0.3846920967339815,34.0843,32.12686744130899,35.511672142486596,0.8913373860182371,0.4431281888911703,-3.3848047011776075,0.04274591144281925,0.06710265360990153,-0.020846291705684528,-0.1057605450727237,2.698474467080426,0.0
470,6316,4211,5789,3684,1760,1924,599,334,265,5.532554257095159,5.516981132075472,5.544910179640719,0.8698053215819713,0.957464352997117,0.8952797960412645,0.890608875128999,0.9476097816315616,0.9284241039076871,0.8480621441387249,0.9685295921496474,0.861492476246761,-0.5828520952584995,-0.3248619431388181,-0.7705177595487013,0.5789,0.901043119317231,0.098956880682769,0.8425229592742283,0.15747704072577168,0.8639842014317453,0.3833621328067144,35.067,33.12253621467585,36.48143029884263,0.8876446435237029,0.44565581640988317,-3.358894084166785,0.04254673099027406,0.0669316276609262,-0.02091981051808578,-0.08559851492436932,2.69976071777644,0.0
471,5184,4199,5801,4816,2235,2581,690,367,323,14.457971014492754,15.551083591331269,13.49591280653951,0.8701430614441575,0.9572877287728773,0.8956886435986547,0.890966255697379,0.9474908117428196,0.9288414918933345,0.8483730257173572,0.9682905699798711,0.8618812723252254,-0.5673762100874746,-0.30962468571922314,-0.75394725832438,0.5801,0.9000641780410032,0.0999358219589968,0.8421472860774079,0.15785271392259217,0.645825671202648,0.3898492092681133,33.0898,31.08240057156466,34.542837441820375,0.6914335664335665,0.4443225726051569,-3.460436870255716,0.042593229980021796,0.06696021956810916,-0.02079975823705149,-0.08734629890905393,2.7056421139579747,0.0
472,4974,4180,5820,5026,2338,2688,724,379,345,6.643646408839779,6.727536231884058,6.567282321899736,0.8702388085252075,0.9573002672469972,0.8957756407028851,0.8909595949646382,0.947468948135758,0.9288460473103983,0.8485719288487882,0.9683422188372683,0.862047144439171,-0.5741563403881531,-0.3186001838115333,-0.7577001092009146,0.582,0.8999954685289334,0.10000453147106655,0.8421537578482562,0.15784624215174387,0.809287646528404,0.3978809738503156,33.1304,31.18133971291866,34.53024054982818,0.8474991255683806,0.43909992538938125,-3.348900836909518,0.04238766611584999,0.06679890287122736,-0.02087327070151035,-0.09747447343757709,2.7076281173438645,0.0
473,4889,4207,5793,5111,2365,2746,662,318,344,6.506042296072508,7.561046511627907,5.364779874213837,0.8702734439688267,0.9573163464747104,0.8957962763673671,0.8909269442262372,0.9474733817813081,0.9288041617424535,0.8486857635503372,0.9683661982519827,0.8621427445327808,-0.5747704191953626,-0.31790763499805186,-0.7613096446602491,0.5793,0.8999764142658564,0.1000235857341436,0.8421411832009355,0.1578588167990646,0.8419827786828019,0.39353037002559926,33.2764,31.193724744473496,34.78888313481789,0.8718041051494418,0.4434020096621972,-3.595158390344391,0.04224118067589999,0.06666141720967267,-0.020892816470674536,-0.08813793817124188,2.7087458785444793,0.0
474,4850,4207,5793,5150,2398,2752,629,330,299,7.090620031796503,8.936454849498327,5.418181818181818,0.8703014477093776,0.9572722682586355,0.8958562645230869,0.8909758246060487,0.9474192534028121,0.9289025424195377,0.8486882494986289,0.9683358343526564,0.8621599470061864,-0.5764582940607704,-0.3196875755414264,-0.7629306594691738,0.5793,0.8998709367590119,0.10012906324098808,0.8421376474472492,0.15786235255275086,0.8541813898704358,0.3976442873969376,33.3949,31.355360114095554,34.87605731054721,0.8852758494702229,0.4432430839277474,-3.520697196451657,0.04228757510741987,0.06674259541335137,-0.020916580949844277,-0.09494627479842871,2.710941331693873,0.0
475,4749,4221,5779,5251,2459,2792,615,312,303,7.990243902439024,10.485148514851485,5.5673076923076925,0.8702653640339721,0.9572162109340299,0.8958512318820497,0.8908588825354696,0.9473083124328198,0.9288686391831805,0.848737695720916,0.9683417780404089,0.8621851561625434,-0.575044067235342,-0.3164261173437668,-0.7639394412606644,0.5779,0.8997491484512535,0.1002508515487465,0.8420682535645356,0.15793174643546432,0.8507109004739336,0.3971563981042654,33.44,31.434494195688224,34.9048278248832,0.8803669724770642,0.4475133239168976,-3.4703336291949753,0.04212118681455368,0.06668348302063709,-0.02103346560758912,-0.09943480465158283,2.712348447186296,0.0
476,4725,4211,5789,5275,2480,2795,643,330,313,7.390357698289269,8.488817891373802,6.348484848484849,0.8703370451381984,0.9572004652508399,0.895919450032052,0.8909952145663931,0.9473496221718699,0.9289654568539031,0.8487412047016716,0.9682627224868388,0.8622198410572373,-0.5795220713476471,-0.32518400499610034,-0.7645311570975803,0.5789,0.8995625372837542,0.10043746271624578,0.841971564923444,0.15802843507655598,0.859447567831826,0.38523588364703004,33.4992,31.52861553075279,34.93263085161513,0.8858858858858859,0.43934715210148,-3.4040153208623387,0.0422540098647215,0.06674561579666582,-0.020913100314968847,-0.10612151486213972,2.714256853154963,0.0
477,6013,4210,5790,3987,1900,2087,584,303,281,6.919520547945205,8.145907473309608,5.782178217821782,0.8703604568165596,0.9571757419476383,0.8959567515140827,0.8910439800223052,0.9473473339788321,0.9290157815467226,0.8487361729308824,0.9682140892955352,0.8622393891158432,-0.5814198095246726,-0.3253801406247206,-0.767590276894068,0.579,0.8994716075818859,0.10052839241811405,0.8419432548179872,0.15805674518201285,0.8452583070579675,0.3878243997089498,34.2904,32.3209026128266,35.722452504317786,0.8700962250185048,0.4422101362693474,-3.401549891491186,0.04230780709142279,0.0667763924308794,-0.020866755316703123,-0.09085736321530691,2.715881253782638,0.0
478,5238,4235,5765,4762,2240,2522,671,334,337,15.429210134128168,16.038575667655785,14.81437125748503,0.8704740261344268,0.9570276267743716,0.8961191732629727,0.8912120948486694,0.9472393318905721,0.9292332146628779,0.8487965563931047,0.9680197415157595,0.8623499761294119,-0.5615391417127974,-0.3025408540068155,-0.7518006765670617,0.5765,0.8987476224588099,0.10125237754119013,0.8415483042264654,0.15845169577353457,0.6845689822922748,0.398521113057015,32.1202,30.156552538370722,33.56270598438855,0.730757341576507,0.4492598225602462,-3.4061534460178287,0.04241553845556467,0.066883238533466,-0.020780409625187457,-0.09145814368553468,2.719749492752154,0.0
479,5043,4221,5779,4957,2328,2629,715,387,328,7.507692307692308,8.439024390243903,6.718346253229974,0.8704918032786885,0.9569818871103623,0.8961589665203885,0.8912130667591202,0.9472170922401495,0.9292339737678597,0.8488226881785405,0.9679507086868486,0.8624158845404639,-0.5656127074833265,-0.3072756153605934,-0.754302942100052,0.5779,0.8985821887461232,0.10141781125387683,0.8414709791758972,0.15852902082410278,0.8059933407325194,0.39911209766925637,32.1925,30.235252309879176,33.622079944627096,0.8405647382920111,0.4470273267394586,-3.3868276347479203,0.0423903785805797,0.06681808922739574,-0.020733616446699132,-0.096605076857819,2.7212019268351377,0.0
